8.972599999999999465e-01,8.974699999999999900e-01,8.930799999999999850e-01,8.954900000000000082e-01
8.960900000000000531e-01,8.987399999999999833e-01,8.941900000000000404e-01,8.979599999999999804e-01
8.979899999999999549e-01,9.008899999999999686e-01,8.960799999999999876e-01,8.967600000000000016e-01
8.968099999999999961e-01,9.029899999999999594e-01,8.966300000000000381e-01,8.999300000000000077e-01
9.002099999999999547e-01,9.012900000000000356e-01,8.984299999999999509e-01,8.989099999999999868e-01
8.989000000000000323e-01,8.998899999999999677e-01,8.947000000000000508e-01,8.969300000000000050e-01
8.968899999999999650e-01,9.024600000000000399e-01,8.967199999999999616e-01,8.978500000000000369e-01
8.978599999999999914e-01,9.052000000000000046e-01,8.977500000000000480e-01,9.035900000000000043e-01
9.036199999999999788e-01,9.053900000000000281e-01,8.982400000000000384e-01,8.991000000000000103e-01
8.995400000000000063e-01,9.010500000000000176e-01,8.967399999999999816e-01,8.977199999999999624e-01
8.976800000000000335e-01,8.989399999999999613e-01,8.951999999999999957e-01,8.967899999999999761e-01
8.968300000000000161e-01,8.971900000000000430e-01,8.926399999999999890e-01,8.956899999999999862e-01
8.957000000000000517e-01,8.992999999999999883e-01,8.940700000000000314e-01,8.944699999999999873e-01
8.944400000000000128e-01,9.000000000000000222e-01,8.933100000000000485e-01,8.979500000000000259e-01
8.987100000000000088e-01,9.001599999999999602e-01,8.978099999999999969e-01,8.997199999999999642e-01
8.999599999999999822e-01,9.007699999999999596e-01,8.965600000000000236e-01,8.980000000000000204e-01
8.980200000000000404e-01,9.088500000000000467e-01,8.977500000000000480e-01,9.086199999999999832e-01
9.087100000000000177e-01,9.187899999999999956e-01,9.076100000000000279e-01,9.173900000000000388e-01
9.173999999999999932e-01,9.239199999999999635e-01,9.168800000000000283e-01,9.239100000000000090e-01
9.211399999999999588e-01,9.237100000000000311e-01,9.175699999999999967e-01,9.178399999999999892e-01
9.178600000000000092e-01,9.213000000000000078e-01,9.173299999999999788e-01,9.179399999999999782e-01
9.180800000000000072e-01,9.200000000000000400e-01,9.154299999999999660e-01,9.185600000000000431e-01
9.184999999999999831e-01,9.200199999999999489e-01,9.173900000000000388e-01,9.177800000000000402e-01
9.177899999999999947e-01,9.182900000000000507e-01,9.142700000000000271e-01,9.171300000000000008e-01
9.184400000000000341e-01,9.214700000000000113e-01,9.166999999999999593e-01,9.193799999999999750e-01
9.193099999999999605e-01,9.233200000000000296e-01,9.189899999999999736e-01,9.209000000000000519e-01
9.208699999999999664e-01,9.262299999999999978e-01,9.206299999999999484e-01,9.250899999999999679e-01
9.250800000000000134e-01,9.271800000000000042e-01,9.236100000000000421e-01,9.254099999999999548e-01
9.249600000000000044e-01,9.274700000000000166e-01,9.200300000000000145e-01,9.200399999999999689e-01
9.215400000000000258e-01,9.232799999999999896e-01,9.204200000000000159e-01,9.226900000000000102e-01
9.224999999999999867e-01,9.251500000000000279e-01,9.193799999999999750e-01,9.242500000000000160e-01
9.232599999999999696e-01,9.267800000000000482e-01,9.223000000000000087e-01,9.257600000000000273e-01
9.256199999999999983e-01,9.262599999999999723e-01,9.133599999999999497e-01,9.153499999999999970e-01
9.159800000000000164e-01,9.175299999999999567e-01,9.135999999999999677e-01,9.140599999999999836e-01
9.145699999999999941e-01,9.171099999999999808e-01,9.132200000000000317e-01,9.150899999999999590e-01
9.151099999999999790e-01,9.200599999999999890e-01,9.143200000000000216e-01,9.184099999999999486e-01
9.186699999999999866e-01,9.198899999999999855e-01,9.142200000000000326e-01,9.148100000000000120e-01
9.155400000000000205e-01,9.193299999999999805e-01,9.117899999999999894e-01,9.178100000000000147e-01
9.177899999999999947e-01,9.203799999999999759e-01,9.172099999999999698e-01,9.194600000000000550e-01
9.191599999999999770e-01,9.221899999999999542e-01,9.163299999999999779e-01,9.175900000000000167e-01
9.172200000000000353e-01,9.232900000000000551e-01,9.172200000000000353e-01,9.216400000000000148e-01
9.218199999999999728e-01,9.231399999999999606e-01,9.169699999999999518e-01,9.176699999999999857e-01
9.176999999999999602e-01,9.201799999999999979e-01,9.154999999999999805e-01,9.190700000000000536e-01
9.192399999999999460e-01,9.222200000000000397e-01,9.186600000000000321e-01,9.197199999999999820e-01
9.199600000000000000e-01,9.202700000000000324e-01,9.148699999999999610e-01,9.160199999999999454e-01
9.159699999999999509e-01,9.186699999999999866e-01,9.129399999999999737e-01,9.144299999999999651e-01
9.144700000000000051e-01,9.167699999999999738e-01,9.100099999999999856e-01,9.100300000000000056e-01
9.101500000000000146e-01,9.101500000000000146e-01,9.054499999999999771e-01,9.061900000000000510e-01
9.061299999999999910e-01,9.075600000000000334e-01,9.039599999999999858e-01,9.053400000000000336e-01
9.060099999999999820e-01,9.067699999999999649e-01,9.037699999999999623e-01,9.053799999999999626e-01
9.060399999999999565e-01,9.062900000000000400e-01,9.023099999999999454e-01,9.038699999999999513e-01
9.037100000000000133e-01,9.076199999999999823e-01,9.018699999999999495e-01,9.068599999999999994e-01
9.069599999999999884e-01,9.078000000000000513e-01,9.051599999999999646e-01,9.070200000000000484e-01
9.073499999999999899e-01,9.156699999999999839e-01,9.065400000000000125e-01,9.151000000000000245e-01
9.140899999999999581e-01,9.207499999999999574e-01,9.140899999999999581e-01,9.207100000000000284e-01
9.194600000000000550e-01,9.234400000000000386e-01,9.194600000000000550e-01,9.225999999999999757e-01
9.215900000000000203e-01,9.242399999999999505e-01,9.202799999999999869e-01,9.220099999999999962e-01
9.219899999999999762e-01,9.239899999999999780e-01,9.211599999999999788e-01,9.233599999999999586e-01
9.233400000000000496e-01,9.239100000000000090e-01,9.151200000000000445e-01,9.152500000000000080e-01
9.169699999999999518e-01,9.169699999999999518e-01,9.109399999999999720e-01,9.124100000000000543e-01
9.121599999999999708e-01,9.151700000000000390e-01,9.100099999999999856e-01,9.143700000000000161e-01
9.143799999999999706e-01,9.196800000000000530e-01,9.127199999999999758e-01,9.169599999999999973e-01
9.169800000000000173e-01,9.207199999999999829e-01,9.145499999999999741e-01,9.192599999999999660e-01
9.183200000000000252e-01,9.194799999999999640e-01,9.158899999999999819e-01,9.170099999999999918e-01
9.162700000000000289e-01,9.178100000000000147e-01,9.122599999999999598e-01,9.124299999999999633e-01
9.124900000000000233e-01,9.139300000000000201e-01,9.110800000000000010e-01,9.124700000000000033e-01
9.121200000000000419e-01,9.158100000000000129e-01,9.120599999999999818e-01,9.136800000000000477e-01
9.141299999999999981e-01,9.192399999999999460e-01,9.129000000000000448e-01,9.177699999999999747e-01
9.177999999999999492e-01,9.199899999999999745e-01,9.106400000000000050e-01,9.112000000000000099e-01
9.111099999999999755e-01,9.185400000000000231e-01,9.101599999999999691e-01,9.169300000000000228e-01
9.165699999999999958e-01,9.173700000000000188e-01,9.114400000000000279e-01,9.151399999999999535e-01
9.151299999999999990e-01,9.189599999999999991e-01,9.139399999999999746e-01,9.153000000000000025e-01
9.147999999999999465e-01,9.168100000000000138e-01,9.140200000000000546e-01,9.143099999999999561e-01
9.143000000000000016e-01,9.159800000000000164e-01,9.115400000000000169e-01,9.159800000000000164e-01
9.136600000000000277e-01,9.168600000000000083e-01,9.133499999999999952e-01,9.151500000000000190e-01
9.151700000000000390e-01,9.199199999999999600e-01,9.132900000000000462e-01,9.195999999999999730e-01
9.196499999999999675e-01,9.234799999999999676e-01,9.183700000000000196e-01,9.218800000000000328e-01
9.214999999999999858e-01,9.223299999999999832e-01,9.161200000000000454e-01,9.169100000000000028e-01
9.170500000000000318e-01,9.185100000000000486e-01,9.150199999999999445e-01,9.181399999999999562e-01
9.175900000000000167e-01,9.241200000000000525e-01,9.175900000000000167e-01,9.217400000000000038e-01
9.214499999999999913e-01,9.228199999999999736e-01,9.181300000000000017e-01,9.204099999999999504e-01
9.203299999999999814e-01,9.205600000000000449e-01,9.163900000000000379e-01,9.197899999999999965e-01
9.199199999999999600e-01,9.278399999999999981e-01,9.192599999999999660e-01,9.276699999999999946e-01
9.276999999999999691e-01,9.324999999999999956e-01,9.259699999999999598e-01,9.323399999999999466e-01
9.317699999999999871e-01,9.333200000000000385e-01,9.270899999999999697e-01,9.276499999999999746e-01
9.276699999999999946e-01,9.283700000000000285e-01,9.225400000000000267e-01,9.235700000000000021e-01
9.235999999999999766e-01,9.273299999999999876e-01,9.215499999999999803e-01,9.263299999999999867e-01
9.256799999999999473e-01,9.273799999999999821e-01,9.217400000000000038e-01,9.243900000000000450e-01
9.243500000000000050e-01,9.261000000000000343e-01,9.222399999999999487e-01,9.244700000000000140e-01
9.246600000000000374e-01,9.291199999999999459e-01,9.244099999999999540e-01,9.257499999999999618e-01
9.257400000000000073e-01,9.301899999999999613e-01,9.255900000000000238e-01,9.293099999999999694e-01
9.293000000000000149e-01,9.355400000000000382e-01,9.280199999999999561e-01,9.345999999999999863e-01
9.338100000000000289e-01,9.368600000000000261e-01,9.314999999999999947e-01,9.316900000000000182e-01
9.317100000000000382e-01,9.337800000000000544e-01,9.281500000000000306e-01,9.307100000000000373e-01
9.305200000000000138e-01,9.311000000000000387e-01,9.230500000000000371e-01,9.246499999999999719e-01
9.254099999999999548e-01,9.288100000000000245e-01,9.239800000000000235e-01,9.280599999999999961e-01
9.280100000000000016e-01,9.307800000000000518e-01,9.271500000000000297e-01,9.273400000000000531e-01
9.273799999999999821e-01,9.292500000000000204e-01,9.253099999999999659e-01,9.286200000000000010e-01
9.286400000000000210e-01,9.305900000000000283e-01,9.259300000000000308e-01,9.274499999999999966e-01
9.273599999999999621e-01,9.287800000000000500e-01,9.250199999999999534e-01,9.276799999999999491e-01
9.275099999999999456e-01,9.313500000000000112e-01,9.256900000000000128e-01,9.307900000000000063e-01
9.310100000000000042e-01,9.311300000000000132e-01,9.235499999999999821e-01,9.241899999999999560e-01
9.241000000000000325e-01,9.244299999999999740e-01,9.194600000000000550e-01,9.235200000000000076e-01
9.233599999999999586e-01,9.264299999999999757e-01,9.222000000000000197e-01,9.228699999999999681e-01
9.249699999999999589e-01,9.273400000000000531e-01,9.223500000000000032e-01,9.239000000000000545e-01
9.238300000000000400e-01,9.243400000000000505e-01,9.185200000000000031e-01,9.230599999999999916e-01
9.229600000000000026e-01,9.252500000000000169e-01,9.186499999999999666e-01,9.189300000000000246e-01
9.189399999999999791e-01,9.206299999999999484e-01,9.170800000000000063e-01,9.183099999999999596e-01
9.183000000000000052e-01,9.185900000000000176e-01,9.151099999999999790e-01,9.158600000000000074e-01
9.164600000000000524e-01,9.202700000000000324e-01,9.150099999999999900e-01,9.199300000000000255e-01
9.199100000000000055e-01,9.226499999999999702e-01,9.187400000000000011e-01,9.202200000000000379e-01
9.203700000000000214e-01,9.204999999999999849e-01,9.164700000000000069e-01,9.181300000000000017e-01
9.180899999999999617e-01,9.194900000000000295e-01,9.115400000000000169e-01,9.118800000000000239e-01
9.118000000000000549e-01,9.176199999999999912e-01,9.102599999999999580e-01,9.157699999999999729e-01
9.160000000000000364e-01,9.171700000000000408e-01,9.088399999999999812e-01,9.091500000000000137e-01
9.091599999999999682e-01,9.150599999999999845e-01,9.088399999999999812e-01,9.145600000000000396e-01
9.145699999999999941e-01,9.151200000000000445e-01,9.104999999999999760e-01,9.117499999999999494e-01
9.117800000000000349e-01,9.145100000000000451e-01,9.111599999999999699e-01,9.127899999999999903e-01
9.128399999999999848e-01,9.175200000000000022e-01,9.112599999999999589e-01,9.121500000000000163e-01
9.131299999999999972e-01,9.158100000000000129e-01,9.119800000000000129e-01,9.131899999999999462e-01
9.132200000000000317e-01,9.154200000000000115e-01,9.101799999999999891e-01,9.112700000000000244e-01
9.111900000000000555e-01,9.186400000000000121e-01,9.107600000000000140e-01,9.181300000000000017e-01
9.180800000000000072e-01,9.224799999999999667e-01,9.176499999999999657e-01,9.208699999999999664e-01
9.207499999999999574e-01,9.237900000000000000e-01,9.202299999999999924e-01,9.202299999999999924e-01
9.209399999999999809e-01,9.257199999999999873e-01,9.187300000000000466e-01,9.251800000000000024e-01
9.251800000000000024e-01,9.312000000000000277e-01,9.237400000000000055e-01,9.299699999999999633e-01
9.297999999999999599e-01,9.329800000000000315e-01,9.276400000000000201e-01,9.285099999999999465e-01
9.284200000000000230e-01,9.292399999999999549e-01,9.251099999999999879e-01,9.255700000000000038e-01
9.266799999999999482e-01,9.290399999999999769e-01,9.250300000000000189e-01,9.285099999999999465e-01
9.283700000000000285e-01,9.334999999999999964e-01,9.266900000000000137e-01,9.324999999999999956e-01
9.318899999999999961e-01,9.344599999999999573e-01,9.301399999999999668e-01,9.331800000000000095e-01
9.324500000000000011e-01,9.373700000000000365e-01,9.320599999999999996e-01,9.340199999999999614e-01
9.346499999999999808e-01,9.361699999999999466e-01,9.324500000000000011e-01,9.359800000000000342e-01
9.360899999999999777e-01,9.364000000000000101e-01,9.216999999999999638e-01,9.231500000000000261e-01
9.233999999999999986e-01,9.273000000000000131e-01,9.224700000000000122e-01,9.230800000000000116e-01
9.230899999999999661e-01,9.266900000000000137e-01,9.157600000000000184e-01,9.185100000000000486e-01
9.197600000000000220e-01,9.218100000000000183e-01,9.169500000000000428e-01,9.204999999999999849e-01
9.186100000000000376e-01,9.221799999999999997e-01,9.178300000000000347e-01,9.203000000000000069e-01
9.203099999999999614e-01,9.217800000000000438e-01,9.165900000000000158e-01,9.176499999999999657e-01
9.168899999999999828e-01,9.269199999999999662e-01,9.168899999999999828e-01,9.254299999999999748e-01
9.258300000000000418e-01,9.275400000000000311e-01,9.231099999999999861e-01,9.253400000000000514e-01
9.249199999999999644e-01,9.258199999999999763e-01,9.195400000000000240e-01,9.205799999999999539e-01
9.205299999999999594e-01,9.264999999999999902e-01,9.200399999999999689e-01,9.235100000000000531e-01
9.235299999999999621e-01,9.253900000000000459e-01,9.199199999999999600e-01,9.207899999999999974e-01
9.213700000000000223e-01,9.256699999999999928e-01,9.204400000000000359e-01,9.229500000000000481e-01
9.230899999999999661e-01,9.245299999999999629e-01,9.188499999999999446e-01,9.238199999999999745e-01
9.238600000000000145e-01,9.294499999999999984e-01,9.231899999999999551e-01,9.247400000000000064e-01
9.245700000000000029e-01,9.260500000000000398e-01,9.189800000000000191e-01,9.192599999999999660e-01
9.192799999999999860e-01,9.246100000000000430e-01,9.174799999999999622e-01,9.241399999999999615e-01
9.225600000000000467e-01,9.250800000000000134e-01,9.192599999999999660e-01,9.213000000000000078e-01
9.211500000000000243e-01,9.254299999999999748e-01,9.195200000000000040e-01,9.234700000000000131e-01
9.234499999999999931e-01,9.252599999999999714e-01,9.190399999999999681e-01,9.197100000000000275e-01
9.201700000000000434e-01,9.219399999999999817e-01,9.175499999999999767e-01,9.182900000000000507e-01
9.186400000000000121e-01,9.203900000000000414e-01,9.166900000000000048e-01,9.186699999999999866e-01
9.184799999999999631e-01,9.200199999999999489e-01,9.172500000000000098e-01,9.175499999999999767e-01
9.175799999999999512e-01,9.190700000000000536e-01,9.159800000000000164e-01,9.175900000000000167e-01
9.176699999999999857e-01,9.201700000000000434e-01,9.126900000000000013e-01,9.146300000000000541e-01
9.146900000000000031e-01,9.181599999999999762e-01,9.132299999999999862e-01,9.136400000000000077e-01
9.135400000000000187e-01,9.148100000000000120e-01,9.102299999999999836e-01,9.122299999999999853e-01
