1.170960000000000001e+00,1.174279999999999990e+00,1.169370000000000021e+00,1.171079999999999899e+00
1.171110000000000095e+00,1.171680000000000055e+00,1.166570000000000107e+00,1.167540000000000022e+00
1.167519999999999891e+00,1.170469999999999899e+00,1.166409999999999947e+00,1.170080000000000009e+00
1.169569999999999999e+00,1.175040000000000084e+00,1.169310000000000072e+00,1.174549999999999983e+00
1.174530000000000074e+00,1.176509999999999945e+00,1.172719999999999985e+00,1.175570000000000004e+00
1.175559999999999938e+00,1.177480000000000082e+00,1.172619999999999996e+00,1.177189999999999959e+00
1.177179999999999893e+00,1.177899999999999947e+00,1.174619999999999997e+00,1.175200000000000022e+00
1.175210000000000088e+00,1.180250000000000021e+00,1.173499999999999988e+00,1.179559999999999942e+00
1.179599999999999982e+00,1.181000000000000050e+00,1.178279999999999994e+00,1.179680000000000062e+00
1.179650000000000087e+00,1.184520000000000017e+00,1.179489999999999927e+00,1.180879999999999930e+00
1.180940000000000101e+00,1.185740000000000016e+00,1.179370000000000029e+00,1.183939999999999992e+00
1.183939999999999992e+00,1.187619999999999898e+00,1.183449999999999891e+00,1.187519999999999909e+00
1.187540000000000040e+00,1.190909999999999913e+00,1.186579999999999968e+00,1.186579999999999968e+00
1.188029999999999919e+00,1.188649999999999984e+00,1.185589999999999922e+00,1.187000000000000055e+00
1.187009999999999899e+00,1.188520000000000021e+00,1.183750000000000080e+00,1.184090000000000087e+00
1.184010000000000007e+00,1.185130000000000017e+00,1.180220000000000047e+00,1.181610000000000049e+00
1.181570000000000009e+00,1.184120000000000061e+00,1.180520000000000014e+00,1.182520000000000016e+00
1.182700000000000085e+00,1.185119999999999951e+00,1.180960000000000010e+00,1.181200000000000028e+00
1.181529999999999969e+00,1.181720000000000104e+00,1.177009999999999890e+00,1.181119999999999948e+00
1.181179999999999897e+00,1.184590000000000032e+00,1.180020000000000069e+00,1.180330000000000101e+00
1.180330000000000101e+00,1.183200000000000029e+00,1.179920000000000080e+00,1.181699999999999973e+00
1.181699999999999973e+00,1.182080000000000020e+00,1.175040000000000084e+00,1.176579999999999959e+00
1.177140000000000075e+00,1.178900000000000059e+00,1.172430000000000083e+00,1.172530000000000072e+00
1.173159999999999981e+00,1.173650000000000082e+00,1.170020000000000060e+00,1.172600000000000087e+00
1.172560000000000047e+00,1.174879999999999924e+00,1.171489999999999920e+00,1.172569999999999890e+00
1.172520000000000007e+00,1.175580000000000069e+00,1.168469999999999898e+00,1.168760000000000021e+00
1.168700000000000072e+00,1.175010000000000110e+00,1.168350000000000000e+00,1.173859999999999904e+00
1.173850000000000060e+00,1.174760000000000026e+00,1.170080000000000009e+00,1.171980000000000022e+00
1.172660000000000036e+00,1.172739999999999894e+00,1.168509999999999938e+00,1.169580000000000064e+00
1.169569999999999999e+00,1.170339999999999936e+00,1.166819999999999968e+00,1.168360000000000065e+00
1.168350000000000000e+00,1.169030000000000014e+00,1.158940000000000081e+00,1.159769999999999968e+00
1.159780000000000033e+00,1.160970000000000057e+00,1.156269999999999909e+00,1.157790000000000097e+00
1.158029999999999893e+00,1.160740000000000105e+00,1.156309999999999949e+00,1.159310000000000063e+00
1.159999999999999920e+00,1.164009999999999989e+00,1.158779999999999921e+00,1.162069999999999936e+00
1.162080000000000002e+00,1.162230000000000096e+00,1.158060000000000089e+00,1.159810000000000008e+00
1.159790000000000099e+00,1.160619999999999985e+00,1.152940000000000076e+00,1.155580000000000052e+00
1.155589999999999895e+00,1.157229999999999981e+00,1.154760000000000009e+00,1.155129999999999990e+00
1.155140000000000056e+00,1.158609999999999918e+00,1.154139999999999944e+00,1.157200000000000006e+00
1.157159999999999966e+00,1.158689999999999998e+00,1.154910000000000103e+00,1.155200000000000005e+00
1.155219999999999914e+00,1.157040000000000068e+00,1.152439999999999909e+00,1.153000000000000025e+00
1.152989999999999959e+00,1.159750000000000059e+00,1.152730000000000032e+00,1.159289999999999932e+00
1.159200000000000008e+00,1.162430000000000074e+00,1.158409999999999940e+00,1.159669999999999979e+00
1.159690000000000110e+00,1.161880000000000024e+00,1.158819999999999961e+00,1.160150000000000015e+00
1.159359999999999946e+00,1.162260000000000071e+00,1.157189999999999941e+00,1.161030000000000006e+00
1.161030000000000006e+00,1.166940000000000088e+00,1.160860000000000003e+00,1.163350000000000106e+00
1.163180000000000103e+00,1.165880000000000027e+00,1.161689999999999889e+00,1.165119999999999933e+00
1.165100000000000025e+00,1.166749999999999954e+00,1.161980000000000013e+00,1.162330000000000085e+00
1.162300000000000111e+00,1.165580000000000060e+00,1.162120000000000042e+00,1.164269999999999916e+00
1.164299999999999891e+00,1.166520000000000001e+00,1.159059999999999979e+00,1.160800000000000054e+00
1.160789999999999988e+00,1.162590000000000012e+00,1.158500000000000085e+00,1.159599999999999964e+00
1.159510000000000041e+00,1.162600000000000078e+00,1.158490000000000020e+00,1.160300000000000109e+00
1.160290000000000044e+00,1.169210000000000083e+00,1.158250000000000002e+00,1.168080000000000007e+00
1.168129999999999891e+00,1.169010000000000105e+00,1.153520000000000101e+00,1.156130000000000102e+00
1.155829999999999913e+00,1.160919999999999952e+00,1.154600000000000071e+00,1.160609999999999919e+00
1.160649999999999959e+00,1.161340000000000039e+00,1.157520000000000104e+00,1.157920000000000060e+00
1.157950000000000035e+00,1.161650000000000071e+00,1.156239999999999934e+00,1.161200000000000010e+00
1.161189999999999944e+00,1.161650000000000071e+00,1.152830000000000021e+00,1.155459999999999932e+00
1.155410000000000048e+00,1.157350000000000101e+00,1.151340000000000030e+00,1.156740000000000101e+00
1.155969999999999942e+00,1.159499999999999975e+00,1.155059999999999976e+00,1.158700000000000063e+00
1.159280000000000088e+00,1.160870000000000068e+00,1.157010000000000094e+00,1.159299999999999997e+00
1.159310000000000063e+00,1.159550000000000081e+00,1.147629999999999928e+00,1.147880000000000011e+00
1.147880000000000011e+00,1.148770000000000069e+00,1.144309999999999938e+00,1.145129999999999981e+00
1.145210000000000061e+00,1.146220000000000017e+00,1.143310000000000048e+00,1.146220000000000017e+00
1.144649999999999945e+00,1.146409999999999929e+00,1.135639999999999983e+00,1.136789999999999967e+00
1.136830000000000007e+00,1.138589999999999991e+00,1.130910000000000082e+00,1.132009999999999961e+00
1.132020000000000026e+00,1.133219999999999894e+00,1.126370000000000093e+00,1.131930000000000103e+00
1.131899999999999906e+00,1.137420000000000098e+00,1.131389999999999896e+00,1.137110000000000065e+00
1.137089999999999934e+00,1.137310000000000043e+00,1.125010000000000066e+00,1.128190000000000026e+00
1.129250000000000087e+00,1.129420000000000091e+00,1.123080000000000078e+00,1.123760000000000092e+00
1.123739999999999961e+00,1.127510000000000012e+00,1.122610000000000108e+00,1.124810000000000088e+00
1.124779999999999891e+00,1.125529999999999919e+00,1.118619999999999948e+00,1.119890000000000052e+00
1.119739999999999958e+00,1.122970000000000024e+00,1.119690000000000074e+00,1.120910000000000073e+00
1.120870000000000033e+00,1.133159999999999945e+00,1.120610000000000106e+00,1.131850000000000023e+00
1.130390000000000006e+00,1.131790000000000074e+00,1.125850000000000017e+00,1.129099999999999993e+00
1.129129999999999967e+00,1.138290000000000024e+00,1.123520000000000074e+00,1.133809999999999985e+00
1.133829999999999893e+00,1.135990000000000055e+00,1.130270000000000108e+00,1.131979999999999986e+00
1.131979999999999986e+00,1.134779999999999900e+00,1.129539999999999988e+00,1.130109999999999948e+00
1.130130000000000079e+00,1.133369999999999989e+00,1.126670000000000060e+00,1.131250000000000089e+00
1.130379999999999940e+00,1.131490000000000107e+00,1.126659999999999995e+00,1.128589999999999982e+00
1.128460000000000019e+00,1.129839999999999955e+00,1.122759999999999980e+00,1.126679999999999904e+00
1.126659999999999995e+00,1.135480000000000045e+00,1.126649999999999929e+00,1.134260000000000046e+00
1.134300000000000086e+00,1.134640000000000093e+00,1.127850000000000019e+00,1.129310000000000036e+00
1.129329999999999945e+00,1.132409999999999917e+00,1.126519999999999966e+00,1.131639999999999979e+00
1.131189999999999918e+00,1.131950000000000012e+00,1.126020000000000021e+00,1.128390000000000004e+00
1.128379999999999939e+00,1.132390000000000008e+00,1.125380000000000047e+00,1.125909999999999966e+00
1.125950000000000006e+00,1.129950000000000010e+00,1.122169999999999890e+00,1.129240000000000022e+00
1.129129999999999967e+00,1.136050000000000004e+00,1.128130000000000077e+00,1.133049999999999891e+00
1.132989999999999942e+00,1.134889999999999954e+00,1.123550000000000049e+00,1.123729999999999896e+00
1.124039999999999928e+00,1.130390000000000006e+00,1.123469999999999969e+00,1.127830000000000110e+00
1.128079999999999972e+00,1.130279999999999951e+00,1.126090000000000035e+00,1.128609999999999891e+00
1.128570000000000073e+00,1.134230000000000071e+00,1.126440000000000108e+00,1.132649999999999935e+00
1.132589999999999986e+00,1.134230000000000071e+00,1.129029999999999978e+00,1.132700000000000040e+00
1.132910000000000084e+00,1.134360000000000035e+00,1.130370000000000097e+00,1.131930000000000103e+00
1.131869999999999932e+00,1.133429999999999938e+00,1.130300000000000082e+00,1.132779999999999898e+00
1.132800000000000029e+00,1.133329999999999949e+00,1.128959999999999964e+00,1.130929999999999991e+00
1.130910000000000082e+00,1.136879999999999891e+00,1.127380000000000049e+00,1.134859999999999980e+00
1.135210000000000052e+00,1.135999999999999899e+00,1.129850000000000021e+00,1.132570000000000077e+00
1.132549999999999946e+00,1.138640000000000096e+00,1.130349999999999966e+00,1.137569999999999970e+00
1.137520000000000087e+00,1.137869999999999937e+00,1.127979999999999983e+00,1.129629999999999912e+00
1.129650000000000043e+00,1.132260000000000044e+00,1.127240000000000020e+00,1.128700000000000037e+00
1.128700000000000037e+00,1.134649999999999936e+00,1.127709999999999990e+00,1.131429999999999936e+00
1.131440000000000001e+00,1.133199999999999985e+00,1.128470000000000084e+00,1.129769999999999941e+00
1.129750000000000032e+00,1.136490000000000000e+00,1.129010000000000069e+00,1.136060000000000070e+00
1.135450000000000070e+00,1.136109999999999953e+00,1.128509999999999902e+00,1.132619999999999960e+00
1.132390000000000008e+00,1.137499999999999956e+00,1.131310000000000038e+00,1.136710000000000109e+00
1.136649999999999938e+00,1.145280000000000076e+00,1.135480000000000045e+00,1.144279999999999964e+00
1.144409999999999927e+00,1.148160000000000069e+00,1.143580000000000041e+00,1.145480000000000054e+00
1.145450000000000079e+00,1.148290000000000033e+00,1.139860000000000095e+00,1.141569999999999974e+00
1.141410000000000036e+00,1.143440000000000012e+00,1.139180000000000081e+00,1.140649999999999942e+00
1.141070000000000029e+00,1.142139999999999933e+00,1.131480000000000041e+00,1.132619999999999960e+00
1.132339999999999902e+00,1.135720000000000063e+00,1.131899999999999906e+00,1.134269999999999889e+00
1.134260000000000046e+00,1.136900000000000022e+00,1.130319999999999991e+00,1.131159999999999943e+00
1.131289999999999907e+00,1.135990000000000055e+00,1.130109999999999948e+00,1.135990000000000055e+00
1.134290000000000020e+00,1.134570000000000078e+00,1.129059999999999953e+00,1.132619999999999960e+00
1.132519999999999971e+00,1.132880000000000109e+00,1.126330000000000053e+00,1.130130000000000079e+00
1.130130000000000079e+00,1.131080000000000085e+00,1.123569999999999958e+00,1.123890000000000056e+00
1.123920000000000030e+00,1.124390000000000001e+00,1.113210000000000033e+00,1.114509999999999890e+00
1.114589999999999970e+00,1.117359999999999909e+00,1.112149999999999972e+00,1.117359999999999909e+00
1.114570000000000061e+00,1.124779999999999891e+00,1.113839999999999941e+00,1.123459999999999903e+00
1.123480000000000034e+00,1.127879999999999994e+00,1.122090000000000032e+00,1.127150000000000096e+00
1.127170000000000005e+00,1.133040000000000047e+00,1.126679999999999904e+00,1.130390000000000006e+00
1.130349999999999966e+00,1.145170000000000021e+00,1.126749999999999918e+00,1.143960000000000088e+00
1.143909999999999982e+00,1.148379999999999956e+00,1.141170000000000018e+00,1.144970000000000043e+00
1.146549999999999958e+00,1.146619999999999973e+00,1.141520000000000090e+00,1.144220000000000015e+00
1.144230000000000080e+00,1.144900000000000029e+00,1.139620000000000077e+00,1.141529999999999934e+00
1.141539999999999999e+00,1.144800000000000040e+00,1.140260000000000051e+00,1.142339999999999911e+00
1.142409999999999926e+00,1.149499999999999966e+00,1.137510000000000021e+00,1.142789999999999973e+00
1.142759999999999998e+00,1.143129999999999979e+00,1.133000000000000007e+00,1.133000000000000007e+00
1.133990000000000054e+00,1.136940000000000062e+00,1.128020000000000023e+00,1.130659999999999998e+00
1.130649999999999933e+00,1.136819999999999942e+00,1.129850000000000021e+00,1.135950000000000015e+00
1.135639999999999983e+00,1.139590000000000103e+00,1.134509999999999907e+00,1.137250000000000094e+00
1.137359999999999927e+00,1.138609999999999900e+00,1.132330000000000059e+00,1.136109999999999953e+00
1.136309999999999931e+00,1.137720000000000065e+00,1.131469999999999976e+00,1.131469999999999976e+00
1.131909999999999972e+00,1.139070000000000027e+00,1.130670000000000064e+00,1.130949999999999900e+00
1.131000000000000005e+00,1.136689999999999978e+00,1.128800000000000026e+00,1.132460000000000022e+00
1.132519999999999971e+00,1.135890000000000066e+00,1.130120000000000013e+00,1.130540000000000100e+00
1.130910000000000082e+00,1.131080000000000085e+00,1.110640000000000072e+00,1.119269999999999987e+00
1.119250000000000078e+00,1.127420000000000089e+00,1.116610000000000102e+00,1.127170000000000005e+00
1.112829999999999986e+00,1.124640000000000084e+00,1.112759999999999971e+00,1.121850000000000014e+00
1.121850000000000014e+00,1.123310000000000031e+00,1.108989999999999920e+00,1.112659999999999982e+00
1.112610000000000099e+00,1.114379999999999926e+00,1.105769999999999920e+00,1.111890000000000045e+00
1.111680000000000001e+00,1.112249999999999961e+00,1.103359999999999896e+00,1.106670000000000043e+00
1.106659999999999977e+00,1.106780000000000097e+00,1.088600000000000012e+00,1.093259999999999899e+00
1.092389999999999972e+00,1.093210000000000015e+00,1.080610000000000070e+00,1.085399999999999920e+00
1.085360000000000102e+00,1.095839999999999925e+00,1.084910000000000041e+00,1.090240000000000098e+00
1.090109999999999912e+00,1.109509999999999996e+00,1.089010000000000034e+00,1.107569999999999943e+00
1.107590000000000074e+00,1.112109999999999932e+00,1.097630000000000106e+00,1.098559999999999981e+00
1.098619999999999930e+00,1.104340000000000099e+00,1.090200000000000058e+00,1.091210000000000013e+00
1.092279999999999918e+00,1.099399999999999933e+00,1.090060000000000029e+00,1.094030000000000058e+00
1.094000000000000083e+00,1.101990000000000025e+00,1.092629999999999990e+00,1.095569999999999933e+00
1.095460000000000100e+00,1.104680000000000106e+00,1.094829999999999970e+00,1.103590000000000071e+00
1.103599999999999914e+00,1.113750000000000018e+00,1.100749999999999895e+00,1.109169999999999989e+00
1.109150000000000080e+00,1.111890000000000045e+00,1.100319999999999965e+00,1.105059999999999931e+00
1.105860000000000065e+00,1.107029999999999959e+00,1.101020000000000110e+00,1.101609999999999978e+00
1.101599999999999913e+00,1.104579999999999895e+00,1.096100000000000074e+00,1.102999999999999980e+00
1.102600000000000025e+00,1.104400000000000048e+00,1.096419999999999950e+00,1.100400000000000045e+00
1.100370000000000070e+00,1.101380000000000026e+00,1.096610000000000085e+00,1.099720000000000031e+00
1.099699999999999900e+00,1.103790000000000049e+00,1.098090000000000011e+00,1.098300000000000054e+00
1.098629999999999995e+00,1.099949999999999983e+00,1.094489999999999963e+00,1.098519999999999941e+00
